# Created by Octave 4.2.2, Wed Jan 26 11:34:05 2022 CET <ejbuis@PC-16650.tsn.tno.nl>
# name: tp
# type: matrix
# rows: 2048
# columns: 2
 0.002430555555555556 -0.009288486129647796
 0.0024375 -0.007556178437690712
 0.002444444444444444 -0.006536117312696065
 0.002451388888888889 -0.006606790556074941
 0.002458333333333333 -0.007576472644311574
 0.002465277777777778 -0.008833312380714909
 0.002472222222222222 -0.009733986926032985
 0.002479166666666667 -0.009991942504309884
 0.002486111111111111 -0.009834023330698384
 0.002493055555555556 -0.009834453703904431
 0.0025 -0.01051584878622197
 0.002506944444444444 -0.01194631157029824
 0.002513888888888889 -0.01359093140391216
 0.002520833333333333 -0.01455021564221892
 0.002527777777777778 -0.01407640837915832
 0.002534722222222222 -0.01204976209008096
 0.002541666666666666 -0.009087057581638488
 0.002548611111111111 -0.006182712725456683
 0.002555555555555556 -0.004106279269030275
 0.0025625 -0.002970220874925128
 0.002569444444444445 -0.002283059555090934
 0.002576388888888889 -0.001451194369467445
 0.002583333333333333 -0.0003303208219761921
 0.002590277777777778 0.0006358526357976183
 0.002597222222222222 0.0008088067455191407
 0.002604166666666667 -7.914998007390403e-05
 0.002611111111111111 -0.001703658581581874
 0.002618055555555556 -0.00344750220675043
 0.002625 -0.004893736283593925
 0.002631944444444445 -0.006036977182861959
 0.002638888888888889 -0.007070971168923209
 0.002645833333333333 -0.008042552469980278
 0.002652777777777778 -0.008743706954854486
 0.002659722222222222 -0.008915761369849165
 0.002666666666666667 -0.008521891914213174
 0.002673611111111111 -0.007816541447121057
 0.002680555555555555 -0.007166757191145327
 0.0026875 -0.006799872560443496
 0.002694444444444445 -0.00668194313586587
 0.002701388888888889 -0.006598575549242934
 0.002708333333333333 -0.006352803100014716
 0.002715277777777778 -0.005924522470272147
 0.002722222222222222 -0.00548160740812306
 0.002729166666666667 -0.005250230366204138
 0.002736111111111111 -0.005355196453968222
 0.002743055555555555 -0.005753939894124387
 0.00275 -0.006301778166305091
 0.002756944444444444 -0.006874084512197579
 0.002763888888888889 -0.00742968089455606
 0.002770833333333333 -0.00796301210762229
 0.002777777777777778 -0.008400519209291293
 0.002784722222222222 -0.008552255509098838
 0.002791666666666667 -0.008187797982832477
 0.002798611111111111 -0.007203370124968671
 0.002805555555555555 -0.005763669924173412
 0.0028125 -0.004298962479006782
 0.002819444444444444 -0.003324812824296005
 0.002826388888888889 -0.003174895324286036
 0.002833333333333334 -0.003807650740959818
 0.002840277777777778 -0.00480926682007039
 0.002847222222222222 -0.005596511740794936
 0.002854166666666667 -0.005707497885158854
 0.002861111111111111 -0.005024912708255778
 0.002868055555555556 -0.003819379986929371
 0.002875 -0.002598980181290779
 0.002881944444444444 -0.001847966078015791
 0.002888888888888889 -0.00178338730602512
 0.002895833333333333 -0.002243424867835545
 0.002902777777777778 -0.002769046588035669
 0.002909722222222222 -0.002863086169012596
 0.002916666666666667 -0.002310298053638045
 0.002923611111111111 -0.001367590417863451
 0.002930555555555556 -0.0006759220802007593
 0.0029375 -0.0009209681578999018
 0.002944444444444444 -0.002449879965750865
 0.002951388888888889 -0.00507437074861882
 0.002958333333333333 -0.008142896501720894
 0.002965277777777778 -0.01079717674847364
 0.002972222222222222 -0.01227609391179856
 0.002979166666666667 -0.01217341752312871
 0.002986111111111111 -0.01058946288150192
 0.002993055555555556 -0.008112269415604376
 0.003 -0.005594663812828221
 0.003006944444444444 -0.003800479299361701
 0.003013888888888889 -0.003095185347269484
 0.003020833333333333 -0.003340299906705044
 0.003027777777777778 -0.004019144579416763
 0.003034722222222222 -0.004493648940272604
 0.003041666666666666 -0.004263543930756792
 0.003048611111111111 -0.003145098900644109
 0.003055555555555556 -0.001327190483604157
 0.0030625 0.0007163611417188894
 0.003069444444444445 0.002429297859153658
 0.003076388888888889 0.003383426340820056
 0.003083333333333333 0.003373694493342031
 0.003090277777777778 0.002378293166953831
 0.003097222222222222 0.0004968130733569023
 0.003104166666666667 -0.00202266323839598
 0.003111111111111111 -0.004711575206540209
 0.003118055555555556 -0.006928503021736441
 0.003125 -0.008105804547875793
 0.003131944444444445 -0.008059339896874556
 0.003138888888888889 -0.007121188363500189
 0.003145833333333333 -0.005977159304712718
 0.003152777777777778 -0.005307902948683305
 0.003159722222222222 -0.005449117945124821
 0.003166666666666667 -0.00624891669220864
 0.003173611111111111 -0.007182879884080676
 0.003180555555555555 -0.007660885106635216
 0.0031875 -0.007359565966585756
 0.003194444444444445 -0.006390136962654609
 0.003201388888888889 -0.00520769998271475
 0.003208333333333333 -0.004337496338394586
 0.003215277777777778 -0.004102666152311406
 0.003222222222222222 -0.00450089728224712
 0.003229166666666667 -0.005248360013017967
 0.003236111111111111 -0.005914514914215691
 0.003243055555555555 -0.006070263875994408
 0.00325 -0.005418053346829773
 0.003256944444444444 -0.00389476504261623
 0.003263888888888889 -0.001723141342964239
 0.003270833333333333 0.0006247070659235319
 0.003277777777777778 0.002563061445876983
 0.003284722222222222 0.003586104863904835
 0.003291666666666667 0.003438720037586967
 0.003298611111111111 0.002193302985803859
 0.003305555555555556 0.0002126092339923366
 0.0033125 -0.001970632502222961
 0.003319444444444444 -0.003811603424019714
 0.003326388888888889 -0.004912055941372696
 0.003333333333333334 -0.005139542469682057
 0.003340277777777778 -0.00465222560369219
 0.003347222222222222 -0.003796253309553519
 0.003354166666666667 -0.002920845661664046
 0.003361111111111111 -0.002226453410577554
 0.003368055555555556 -0.001740488546960446
 0.003375 -0.001412208832477559
 0.003381944444444444 -0.001233063362704761
 0.003388888888888889 -0.001291715428724887
 0.003395833333333333 -0.001733474278207024
 0.003402777777777778 -0.002646041210054985
 0.003409722222222222 -0.003924434161182841
 0.003416666666666667 -0.005198592812546578
 0.003423611111111111 -0.005915924417153642
 0.003430555555555556 -0.005600185568308319
 0.0034375 -0.004163293986024423
 0.003444444444444444 -0.002047853464793119
 0.003451388888888889 -5.576932846222845e-05
 0.003458333333333333 0.001052927366128671
 0.003465277777777778 0.0009249704347716492
 0.003472222222222222 -0.0002839308451094035
 0.003479166666666667 -0.002079129116462841
 0.003486111111111111 -0.003898971545089473
 0.003493055555555556 -0.005317310468923349
 0.0035 -0.006120917258446001
 0.003506944444444444 -0.006293026494587518
 0.003513888888888889 -0.005945824953370485
 0.003520833333333333 -0.005238189402457178
 0.003527777777777778 -0.004322603589558854
 0.003534722222222222 -0.003348271356383569
 0.003541666666666666 -0.002487872405490793
 0.003548611111111111 -0.001918117530260947
 0.003555555555555556 -0.001735184518675981
 0.0035625 -0.001880586004524935
 0.003569444444444445 -0.002171154929215253
 0.003576388888888889 -0.002428573733901272
 0.003583333333333333 -0.002595545280831957
 0.003590277777777778 -0.002736212080427397
 0.003597222222222222 -0.002938480709132837
 0.003604166666666667 -0.003227353997318459
 0.003611111111111111 -0.003561452690469283
 0.003618055555555555 -0.003874764170231697
 0.003625 -0.004080893790536188
 0.003631944444444445 -0.004031607525605189
 0.003638888888888889 -0.003518197400390183
 0.003645833333333333 -0.002389373990671963
 0.003652777777777778 -0.0007282947164747293
 0.003659722222222222 0.001072207350770043
 0.003666666666666667 0.002443515930825568
 0.003673611111111111 0.002920554067512596
 0.003680555555555555 0.002380284404529817
 0.0036875 0.001086902433909939
 0.003694444444444445 -0.0004665710391936528
 0.003701388888888889 -0.001804597122457723
 0.003708333333333333 -0.002656114164275446
 0.003715277777777778 -0.002995659740061966
 0.003722222222222222 -0.002954781408989378
 0.003729166666666667 -0.002698386148124787
 0.003736111111111111 -0.002362271963665012
 0.003743055555555555 -0.002073356515650063
 0.00375 -0.001987558377942034
 0.003756944444444444 -0.002261522120658286
 0.003763888888888889 -0.002945780467515118
 0.003770833333333334 -0.003885647482608803
 0.003777777777777778 -0.004743848770124656
 0.003784722222222222 -0.005173899007996965
 0.003791666666666667 -0.005039683177231294
 0.003798611111111111 -0.004514646414756059
 0.003805555555555556 -0.003969615041387256
 0.0038125 -0.003718042747633446
 0.003819444444444444 -0.003800842386435268
 0.003826388888888889 -0.003965776904244787
 0.003833333333333333 -0.003851968422558364
 0.003840277777777778 -0.003245313100520415
 0.003847222222222222 -0.002232916903622508
 0.003854166666666667 -0.00116720126442983
 0.003861111111111111 -0.0004766771297264091
 0.003868055555555556 -0.0004413913511522381
 0.003875 -0.001053119873660709
 0.003881944444444444 -0.002026593411289528
 0.003888888888888889 -0.002952882132583561
 0.003895833333333333 -0.003512424943456701
 0.003902777777777778 -0.003623492711765998
 0.003909722222222222 -0.003433005646958663
 0.003916666666666666 -0.003162373218753143
 0.003923611111111111 -0.002928321405648378
 0.003930555555555555 -0.002674335770749543
 0.0039375 -0.002256203372254872
 0.003944444444444445 -0.001604286526337112
 0.003951388888888889 -0.0008294507574257602
 0.003958333333333334 -0.0001815463638364136
 0.003965277777777778 0.0001224651474047485
 0.003972222222222222 7.492336126306351e-05
 0.003979166666666666 -9.747568670942961e-05
 0.003986111111111111 -0.0001168150168564098
 0.003993055555555555 7.804104427569488e-05
 0.004 0.0002108828586090751
 0.004006944444444444 -0.0001645893034962583
 0.004013888888888889 -0.001313528388247709
 0.004020833333333334 -0.003066592612553261
 0.004027777777777778 -0.004878015544687725
 0.004034722222222223 -0.00614897861090931
 0.004041666666666666 -0.006562996145105733
 0.004048611111111111 -0.006204582735669126
 0.004055555555555555 -0.005429655005440095
 0.0040625 -0.004624742282961316
 0.004069444444444444 -0.004014684456882837
 0.004076388888888889 -0.003601383270370349
 0.004083333333333333 -0.003234324121159565
 0.004090277777777778 -0.002758170585517605
 0.004097222222222223 -0.002145123718437424
 0.004104166666666667 -0.001520011531358733
 0.004111111111111111 -0.001054806998227153
 0.004118055555555555 -0.0008153464452213112
 0.004125 -0.0006933183870378554
 0.004131944444444444 -0.0004910072304223693
 0.004138888888888889 -9.456337373651095e-05
 0.004145833333333333 0.0004076345196505923
 0.004152777777777778 0.0007615542534254292
 0.004159722222222223 0.000715476036596346
 0.004166666666666667 0.0001972773157673818
 0.004173611111111111 -0.0006226378677952056
 0.004180555555555555 -0.00142018540495305
 0.0041875 -0.001890722419640991
 0.004194444444444444 -0.00189183406855859
 0.004201388888888889 -0.001482080122454771
 0.004208333333333333 -0.0008678465874089071
 0.004215277777777778 -0.0003196823774053533
 0.004222222222222222 -9.604493439447337e-05
 0.004229166666666667 -0.0003670314931370489
 0.004236111111111112 -0.001134522875320304
 0.004243055555555555 -0.002192251508864686
 0.00425 -0.003183071784469693
 0.004256944444444444 -0.003750523278381781
 0.004263888888888889 -0.003702733675642317
 0.004270833333333333 -0.00309188003742901
 0.004277777777777778 -0.002173470382571391
 0.004284722222222222 -0.001284196549581919
 0.004291666666666667 -0.0007087679211515976
 0.004298611111111111 -0.0005932488336636013
 0.004305555555555556 -0.0009297060588046681
 0.0043125 -0.001598944978683674
 0.004319444444444444 -0.002428029761811691
 0.004326388888888889 -0.003222317703960916
 0.004333333333333333 -0.003774220555372764
 0.004340277777777778 -0.003889952171364016
 0.004347222222222222 -0.003458594417527462
 0.004354166666666667 -0.002526443185818989
 0.004361111111111111 -0.001308268987914769
 0.004368055555555556 -0.0001117387482650117
 0.004375 0.0007741092292298291
 0.004381944444444444 0.001154534602141339
 0.004388888888888889 0.0009490320106058064
 0.004395833333333333 0.0001939714654882356
 0.004402777777777778 -0.0009388954434426812
 0.004409722222222222 -0.002134398518404333
 0.004416666666666667 -0.002998446943668436
 0.004423611111111111 -0.003212001719631138
 0.004430555555555556 -0.002698517468954509
 0.0044375 -0.001683481045053392
 0.004444444444444444 -0.0005858984897832546
 0.004451388888888889 0.0001945301455467923
 0.004458333333333333 0.0004530429200839271
 0.004465277777777778 0.000213049880916807
 0.004472222222222222 -0.000374226975365066
 0.004479166666666667 -0.001162123796504373
 0.004486111111111111 -0.002067566520355749
 0.004493055555555556 -0.003026241547519711
 0.0045 -0.003903887301132561
 0.004506944444444444 -0.004463608506386501
 0.004513888888888888 -0.004446831186104703
 0.004520833333333333 -0.003729446739218762
 0.004527777777777778 -0.00244341385368312
 0.004534722222222222 -0.0009707339949974909
 0.004541666666666667 0.0001961445417919243
 0.004548611111111111 0.0006542423588909085
 0.004555555555555556 0.00025861451929903
 0.0045625 -0.0008062560486133794
 0.004569444444444445 -0.002086252602868392
 0.004576388888888889 -0.003045061719100229
 0.004583333333333333 -0.003312330893859199
 0.004590277777777778 -0.002862619715228291
 0.004597222222222222 -0.002007612554513228
 0.004604166666666667 -0.001201251995504379
 0.004611111111111111 -0.000791861337775119
 0.004618055555555556 -0.0008781028831289568
 0.004625 -0.001319651552223671
 0.004631944444444445 -0.001840050013227316
 0.004638888888888889 -0.002146450628642002
 0.004645833333333333 -0.002044052193053
 0.004652777777777777 -0.001535022181859119
 0.004659722222222222 -0.0008474913942626343
 0.004666666666666667 -0.0003349147206920168
 0.004673611111111111 -0.0002755663292739402
 0.004680555555555556 -0.0007054519858360934
 0.0046875 -0.00141147812669234
 0.004694444444444445 -0.00208467505140909
 0.004701388888888889 -0.002506481552291332
 0.004708333333333333 -0.002632738283897125
 0.004715277777777777 -0.002544544567938105
 0.004722222222222222 -0.002343481724387528
 0.004729166666666666 -0.002087740262327037
 0.004736111111111111 -0.001800450124239501
 0.004743055555555556 -0.001509209350645628
 0.00475 -0.001260976801719897
 0.004756944444444445 -0.001098165581312274
 0.004763888888888889 -0.001028868275365885
 0.004770833333333334 -0.001029453052873918
 0.004777777777777777 -0.001080423121388132
 0.004784722222222222 -0.001198942404650186
 0.004791666666666666 -0.001434039752416807
 0.004798611111111111 -0.001828070811983621
 0.004805555555555556 -0.002378051631997093
 0.0048125 -0.003023787947432993
 0.004819444444444445 -0.003661759103128603
 0.004826388888888889 -0.004169355444167666
 0.004833333333333334 -0.004431981487594599
 0.004840277777777778 -0.004372995808360858
 0.004847222222222222 -0.003978363575406432
 0.004854166666666666 -0.003301023345045857
 0.004861111111111111 -0.002444206489744532
 0.004868055555555555 -0.001542968926936426
 0.004875 -0.0007559247687385611
 0.004881944444444445 -0.0002486346719728896
 0.004888888888888889 -0.0001430603929256233
 0.004895833333333334 -0.0004481418844455831
 0.004902777777777778 -0.001030761891015923
 0.004909722222222222 -0.001670772151439685
 0.004916666666666666 -0.002171804650973059
 0.004923611111111111 -0.002446822259769455
 0.004930555555555555 -0.002522341884002441
 0.0049375 -0.0024792323065484
 0.004944444444444444 -0.00239234037494138
 0.004951388888888889 -0.002310371241435658
 0.004958333333333334 -0.002268802513276698
 0.004965277777777778 -0.002304635178672309
 0.004972222222222222 -0.002452561285064384
 0.004979166666666666 -0.002723645890820923
 0.004986111111111111 -0.003081110796664361
 0.004993055555555555 -0.003431580906552665
 0.005 -0.003645615973192182
 0.005006944444444444 -0.003606978699422683
 0.005013888888888889 -0.003269579923108473
 0.005020833333333334 -0.002688112081114639
 0.005027777777777778 -0.00199831456514995
 0.005034722222222223 -0.001355550518988445
 0.005041666666666667 -0.0008716776120810073
 0.005048611111111111 -0.0005892216869412859
 0.005055555555555555 -0.0004963248944901277
 0.0050625 -0.0005522456243754945
 0.005069444444444444 -0.0006979149392047033
 0.005076388888888889 -0.000859991308786548
 0.005083333333333333 -0.0009733368359099408
 0.005090277777777778 -0.001020609685223621
 0.005097222222222223 -0.001050779824097971
 0.005104166666666667 -0.001143085336570743
 0.005111111111111111 -0.00133443490005969
 0.005118055555555555 -0.001572418432500714
 0.005125 -0.001740726548763738
 0.005131944444444444 -0.001739887688735218
 0.005138888888888889 -0.001556943646746589
 0.005145833333333333 -0.001270363114760696
 0.005152777777777778 -0.0009951481956150018
 0.005159722222222222 -0.0008189888084047985
 0.005166666666666667 -0.0007738756961597997
 0.005173611111111111 -0.0008452405107712763
 0.005180555555555555 -0.0009907634440910545
 0.0051875 -0.001149077397384377
 0.005194444444444444 -0.001244861887881012
 0.005201388888888889 -0.001206417188033441
 0.005208333333333333 -0.0009963319658168454
 0.005215277777777778 -0.0006369112075874179
 0.005222222222222222 -0.0002108309753216534
 0.005229166666666667 0.0001671665903248019
 0.005236111111111112 0.0003951341939362067
 0.005243055555555555 0.000425238610278031
 0.00525 0.0002828431698108934
 0.005256944444444444 5.340187645268882e-05
 0.005263888888888889 -0.000157485442701143
 0.005270833333333333 -0.0002697172549549774
 0.005277777777777778 -0.0002552563214277517
 0.005284722222222222 -0.0001357959097902738
 0.005291666666666667 3.71009236793715e-05
 0.005298611111111111 0.0002019053235409642
 0.005305555555555556 0.0003023466381215702
 0.0053125 0.0003041133289872305
 0.005319444444444444 0.0002111147629415314
 0.005326388888888889 6.512952963664306e-05
 0.005333333333333333 -8.171639677251971e-05
 0.005340277777777778 -0.0002060021689923176
 0.005347222222222222 -0.0003308714990363035
 0.005354166666666667 -0.0005048124444260369
 0.005361111111111111 -0.0007571356439619488
 0.005368055555555556 -0.001065315314909722
 0.005375 -0.001358167574271936
 0.005381944444444444 -0.001550532111312597
 0.005388888888888889 -0.001584333475093928
 0.005395833333333333 -0.001450923939638997
 0.005402777777777778 -0.00118637285269246
 0.005409722222222222 -0.0008503030838819537
 0.005416666666666667 -0.0005055971187486584
 0.005423611111111111 -0.0002074176781397559
 0.005430555555555556 2.951865079144651e-06
 0.0054375 0.0001058738861833723
 0.005444444444444444 0.0001094255937203233
 0.005451388888888889 4.430150869442325e-05
 0.005458333333333333 -5.341713800034328e-05
 0.005465277777777778 -0.0001584438533490323
 0.005472222222222222 -0.0002571431642826143
 0.005479166666666667 -0.0003349429975740358
 0.005486111111111111 -0.0003682622524098762
 0.005493055555555556 -0.0003352905307345
 0.0055 -0.0002381386169449838
 0.005506944444444445 -0.0001122731137368005
 0.005513888888888888 -8.263504786567272e-06
 0.005520833333333333 4.138582446089776e-05
 0.005527777777777778 4.08187257360226e-05
 0.005534722222222222 1.891054247762288e-05
 0.005541666666666667 4.966060151082119e-07
 0.005548611111111111 -1.191370594736217e-05
 0.005555555555555556 -3.30763824450136e-05
 0.0055625 -7.707228163755441e-05
 0.005569444444444445 -0.0001443508277126496
 0.005576388888888889 -0.0002212751033061739
 0.005583333333333333 -0.0002882914440847182
 0.005590277777777777 -0.0003304780704426899
 0.005597222222222222 -0.0003456181326151593
 0.005604166666666667 -0.0003445220718889938
 0.005611111111111111 -0.0003407636087105687
 0.005618055555555556 -0.0003364581614671074
 0.005625 -0.0003183927185598371
 0.005631944444444445 -0.0002718562830156084
 0.005638888888888889 -0.000200913527851348
 0.005645833333333333 -0.0001336743574757459
 0.005652777777777777 -0.0001034244232798318
 0.005659722222222222 -0.0001206185928004912
 0.005666666666666667 -0.0001617459332743689
 0.005673611111111111 -0.0001871466865928398
 0.005680555555555556 -0.000174055153209607
 0.0056875 -0.0001368893136034824
 0.005694444444444445 -0.0001165185815686912
 0.005701388888888889 -0.0001462818183618568
 0.005708333333333333 -0.0002232478156281328
 0.005715277777777777 -0.0003094303542879822
 0.005722222222222222 -0.0003609146410082009
 0.005729166666666666 -0.0003579157373936519
 0.005736111111111111 -0.0003107333573118411
 0.005743055555555556 -0.0002426835571763383
 0.00575 -0.0001723614293852274
 0.005756944444444445 -0.0001117999549583137
 0.005763888888888889 -7.423906175359756e-05
 0.005770833333333334 -7.386253007788474e-05
 0.005777777777777778 -0.0001123106793971753
 0.005784722222222222 -0.0001662056590955025
 0.005791666666666666 -0.0001926178740167592
 0.005798611111111111 -0.0001526877101779027
 0.005805555555555555 -3.66611036905971e-05
 0.0058125 0.0001267585397859722
 0.005819444444444445 0.0002809813956618033
 0.005826388888888889 0.0003650933324549692
 0.005833333333333334 0.0003403430472798523
 0.005840277777777778 0.000209044869014145
 0.005847222222222222 1.51885261425496e-05
 0.005854166666666666 -0.0001773619526380817
 0.005861111111111111 -0.0003177979935195809
 0.005868055555555555 -0.0003899125375249599
 0.005875 -0.0004074688948871268
 0.005881944444444445 -0.0003908814693715859
 0.005888888888888889 -0.0003477788898933669
 0.005895833333333334 -0.0002732172285188978
 0.005902777777777778 -0.0001651417433276169
 0.005909722222222222 -3.77488303236565e-05
 0.005916666666666666 7.996719139914724e-05
 0.005923611111111111 0.000158511147739167
 0.005930555555555555 0.0001828580585919764
 0.0059375 0.0001577599182882599
 0.005944444444444444 0.0001027090792286116
 0.005951388888888889 4.298370903336932e-05
 0.005958333333333334 1.700173103144738e-06
 0.005965277777777778 -7.719047580236722e-06
 0.005972222222222223 1.054758118982084e-05
 0.005979166666666666 3.184479905563607e-05
 0.005986111111111111 2.109479655348193e-05
 0.005993055555555555 -4.532699818015278e-05
 0.006 -0.0001603172715627081
 0.006006944444444444 -0.0002859045110496716
 0.006013888888888889 -0.0003747056660295225
 0.006020833333333334 -0.0003977428180920881
 0.006027777777777778 -0.0003586641178186422
 0.006034722222222223 -0.000286158762984289
 0.006041666666666667 -0.0002130307981195636
 0.006048611111111111 -0.0001581015759203189
 0.006055555555555555 -0.0001216342183279718
 0.0060625 -9.301617340829541e-05
 0.006069444444444444 -6.127068906777749e-05
 0.006076388888888889 -2.01658483035918e-05
 0.006083333333333333 3.255497874662793e-05
 0.006090277777777778 9.623686392646066e-05
 0.006097222222222223 0.0001647307420099576
 0.006104166666666667 0.0002232057073862489
 0.006111111111111111 0.0002510531527465702
 0.006118055555555555 0.0002324544362314746
 0.006125 0.0001671497177927547
 0.006131944444444444 7.174193978086038e-05
 0.006138888888888889 -2.965099657915705e-05
 0.006145833333333333 -0.0001165238946494045
 0.006152777777777778 -0.0001762490568543116
 0.006159722222222222 -0.0002025888422990782
 0.006166666666666667 -0.0001957114080971167
 0.006173611111111111 -0.0001655208690928372
 0.006180555555555555 -0.0001314731681689137
 0.0061875 -0.0001134062786704444
 0.006194444444444444 -0.0001186828224530939
 0.006201388888888889 -0.0001373123202165011
 0.006208333333333333 -0.0001501317533201106
 0.006215277777777778 -0.000142975215469249
 0.006222222222222222 -0.0001152271961704922
 0.006229166666666667 -7.75511282954598e-05
 0.006236111111111112 -4.28958068462222e-05
 0.006243055555555556 -1.867604493659769e-05
 0.00625 -5.153145753250495e-06
 0.006256944444444444 5.139682702467786e-07
 0.006263888888888889 -7.553208727282197e-07
 0.006270833333333333 -1.093287739139339e-05
 0.006277777777777778 -3.07373840989085e-05
 0.006284722222222222 -5.471164433332996e-05
 0.006291666666666667 -7.144185071446866e-05
 0.006298611111111111 -7.022381630444886e-05
 0.006305555555555556 -4.889557411580549e-05
 0.0063125 -1.595441296427134e-05
 0.006319444444444444 1.476430988521838e-05
 0.006326388888888889 3.211507351026072e-05
 0.006333333333333333 3.222940818988238e-05
 0.006340277777777778 1.760364783064021e-05
 0.006347222222222222 -6.622998551635128e-06
 0.006354166666666667 -3.539131313331597e-05
 0.006361111111111111 -6.404523718777317e-05
 0.006368055555555556 -8.765632483904446e-05
 0.006375 -0.0001013679139518157
 0.006381944444444444 -0.000102176908953302
 0.006388888888888889 -9.069072369636836e-05
 0.006395833333333333 -7.113634792854857e-05
 0.006402777777777778 -4.938191816502881e-05
 0.006409722222222222 -3.036154130246672e-05
 0.006416666666666667 -1.654238107243251e-05
 0.006423611111111111 -7.990912143442734e-06
 0.006430555555555556 -3.423767350270855e-06
 0.0064375 -1.301624847537468e-06
 0.006444444444444444 -4.392183179024681e-07
 0.006451388888888889 -1.315830307228514e-07
 0.006458333333333333 -3.500476685119507e-08
 0.006465277777777778 -8.270215417507668e-09
 0.006472222222222222 -1.735385716775217e-09
 0.006479166666666667 -3.234196785743533e-10
 0.006486111111111111 -5.353180728709194e-11
 0.006493055555555556 -7.868545650743325e-12
 0.0065 -1.026822307753926e-12
 0.006506944444444445 -1.190279814239305e-13
 0.006513888888888889 -1.207021949837378e-14
 0.006520833333333333 -1.799945012915388e-15
 0.006527777777777778 -7.411538288475128e-16
 0.006534722222222222 9.132073962585426e-16
 0.006541666666666667 -6.617444900424221e-16
 0.006548611111111111 -5.029258124322408e-16
 0.006555555555555556 -9.793818452627848e-16
 0.0065625 -6.749793798432706e-16
 0.006569444444444445 2.646977960169689e-16
 0.006576388888888889 6.352747104407253e-16
 0.006583333333333333 6.352747104407253e-16
 0.006590277777777777 0
 0.006597222222222222 1.482307657695026e-15
 0.006604166666666667 2.646977960169689e-17
 0.006611111111111111 7.411538288475128e-16
 0.006618055555555556 7.146840492458159e-16
 0.006625 5.558653716356346e-16
 0.006631944444444445 8.470329472543003e-16
 0.006638888888888889 1.270549420881451e-15
 0.006645833333333333 -7.940933880509066e-17
 0.006652777777777777 5.823351512373315e-16
 0.006659722222222222 1.164670302474663e-15
 0.006666666666666667 5.09543257332665e-16
 0.006673611111111111 1.111730743271269e-15
 0.006680555555555556 6.617444900424221e-16
 0.0066875 4.896909226313924e-16
 0.006694444444444445 1.323488980084844e-16
 0.006701388888888889 -7.940933880509066e-17
 0.006708333333333334 -2.646977960169689e-16
 0.006715277777777777 -9.529120656610879e-16
 0.006722222222222222 1.852884572118782e-16
 0.006729166666666666 3.441071348220595e-16
 0.006736111111111111 7.411538288475128e-16
 0.006743055555555556 1.164670302474663e-15
 0.00675 1.164670302474663e-15
 0.006756944444444445 4.235164736271502e-16
 0.006763888888888889 2.117582368135751e-16
 0.006770833333333334 -2.117582368135751e-16
 0.006777777777777778 5.293955920339377e-17
 0.006784722222222222 0
 0.006791666666666666 -4.235164736271502e-16
 0.006798611111111111 -1.058791184067875e-16
 0.006805555555555555 7.411538288475128e-16
 0.0068125 -1.058791184067875e-16
 0.006819444444444445 2.117582368135751e-16
 0.006826388888888889 1.164670302474663e-15
 0.006833333333333334 1.164670302474663e-15
 0.006840277777777778 8.470329472543003e-16
 0.006847222222222222 -4.235164736271502e-16
 0.006854166666666666 -4.235164736271502e-16
 0.006861111111111111 -2.117582368135751e-16
 0.006868055555555555 -6.352747104407253e-16
 0.006875 -4.235164736271502e-16
 0.006881944444444445 -4.235164736271502e-16
 0.006888888888888889 1.270549420881451e-15
 0.006895833333333334 0
 0.006902777777777778 4.235164736271502e-16
 0.006909722222222222 0
 0.006916666666666666 -1.694065894508601e-15
 0.006923611111111111 -2.541098841762901e-15
 0.006930555555555555 -8.470329472543003e-16
 0.0069375 0
 0.006944444444444444 -8.470329472543003e-16
 0.006951388888888889 -1.694065894508601e-15
 0.006958333333333334 0
 0.006965277777777778 0
 0.006972222222222223 -1.694065894508601e-15
 0.006979166666666667 -3.388131789017201e-15
 0.006986111111111111 3.388131789017201e-15
 0.006993055555555555 8.470329472543003e-16
 0.007 8.470329472543003e-16
 0.007006944444444444 6.617444900424221e-17
 0.007013888888888889 -4.235164736271502e-16
 0.007020833333333333 0
 0.007027777777777778 -1.694065894508601e-15
 0.007034722222222223 -8.470329472543003e-16
 0.007041666666666667 0
 0.007048611111111111 -8.470329472543003e-16
 0.007055555555555555 0
 0.0070625 1.694065894508601e-15
 0.007069444444444444 2.541098841762901e-15
 0.007076388888888889 -8.470329472543003e-16
 0.007083333333333333 8.470329472543003e-16
 0.007090277777777778 8.470329472543003e-16
 0.007097222222222223 4.235164736271502e-16
 0.007104166666666667 8.470329472543003e-16


